ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 07:04:35,51.2,1843124,11.5192
1,2025-03-29 07:04:36,51.1,1843868,11.5238
2,2025-03-29 07:04:37,51.1,1843608,11.5222
3,2025-03-29 07:04:39,50,1843608,11.5222
4,2025-03-29 07:04:40,51.7,1844364,11.5269
5,2025-03-29 07:04:41,51.2,1844364,11.5269
6,2025-03-29 07:04:42,51.7,1844364,11.5269
7,2025-03-29 07:04:44,54.7,1844864,11.5300
8,2025-03-29 07:04:45,50.6,1844612,11.5285
9,2025-03-29 07:04:46,51.2,1844044,11.5249
10,2025-03-29 07:04:47,51.2,1844044,11.5249
11,2025-03-29 07:04:49,50,1844108,11.5253
12,2025-03-29 07:04:50,51.1,1844100,11.5253
13,2025-03-29 07:04:51,51.2,1844100,11.5253
14,2025-03-29 07:04:52,50.6,1844100,11.5253
15,2025-03-29 07:04:53,51.7,1844352,11.5268
16,2025-03-29 07:04:55,50.6,1844856,11.5300
17,2025-03-29 07:04:56,51.2,1844848,11.5299
18,2025-03-29 07:04:57,50.6,1843808,11.5234
19,2025-03-29 07:04:58,51.2,1844196,11.5259
20,2025-03-29 07:05:00,50.6,1843200,11.5196
21,2025-03-29 07:05:01,50.6,1843200,11.5196
22,2025-03-29 07:05:02,50,1843440,11.5211
23,2025-03-29 07:05:03,51.7,1843944,11.5243
24,2025-03-29 07:05:05,50.6,1843692,11.5227
25,2025-03-29 07:05:06,50.6,1843944,11.5243
26,2025-03-29 07:05:07,50.6,1843408,11.5209
27,2025-03-29 07:05:08,50.6,1843408,11.5209
28,2025-03-29 07:05:10,51.7,1843408,11.5209
29,2025-03-29 07:05:11,51.2,1843912,11.5241
30,2025-03-29 07:05:12,51.2,1843912,11.5241
31,2025-03-29 07:05:13,51.2,1844164,11.5257
32,2025-03-29 07:05:15,50.6,1844156,11.5256
33,2025-03-29 07:05:16,50,1844408,11.5272
34,2025-03-29 07:05:17,50.6,1844660,11.5288
35,2025-03-29 07:05:18,50.6,1844660,11.5288
36,2025-03-29 07:05:19,50.6,1844300,11.5265
37,2025-03-29 07:05:21,51.1,1844544,11.5280
38,2025-03-29 07:05:22,51.2,1844544,11.5280
39,2025-03-29 07:05:23,51.7,1844544,11.5280
40,2025-03-29 07:05:24,51.2,1845300,11.5328
41,2025-03-29 07:05:26,51.2,1845300,11.5328
42,2025-03-29 07:05:27,51.2,1845300,11.5328
43,2025-03-29 07:05:28,50.6,1844252,11.5262
44,2025-03-29 07:05:29,50.6,1844080,11.5251
45,2025-03-29 07:05:31,50,1844080,11.5251
46,2025-03-29 07:05:32,51.1,1843828,11.5236
47,2025-03-29 07:05:33,50.6,1843828,11.5236
48,2025-03-29 07:05:34,50,1845328,11.5329
49,2025-03-29 07:05:36,50.6,1845076,11.5314
50,2025-03-29 07:05:37,51.2,1845076,11.5314
51,2025-03-29 07:05:38,51.2,1844824,11.5298
52,2025-03-29 07:05:39,54.7,1844564,11.5282
53,2025-03-29 07:05:41,51.7,1844816,11.5297
54,2025-03-29 07:05:42,51.7,1844564,11.5282
55,2025-03-29 07:05:43,51.2,1844564,11.5282
56,2025-03-29 07:05:44,50.6,1844564,11.5282
57,2025-03-29 07:05:45,56.3,1844304,11.5265
58,2025-03-29 07:05:47,51.7,1844552,11.5281
59,2025-03-29 07:05:48,51.1,1844552,11.5281
60,2025-03-29 07:05:49,50.6,1845056,11.5312
61,2025-03-29 07:05:50,50.6,1845308,11.5328
62,2025-03-29 07:05:52,52.9,1845232,11.5323
63,2025-03-29 07:05:53,50.6,1845232,11.5323
64,2025-03-29 07:05:54,50.6,1844728,11.5292
65,2025-03-29 07:05:55,50.6,1844540,11.5280
66,2025-03-29 07:05:57,50,1843316,11.5204
67,2025-03-29 07:05:58,50.6,1842600,11.5159
68,2025-03-29 07:05:59,51.2,1841316,11.5079
69,2025-03-29 07:06:00,50.6,1841652,11.5100
70,2025-03-29 07:06:02,50.6,1841144,11.5068
71,2025-03-29 07:06:03,51.1,1840892,11.5052
72,2025-03-29 07:06:04,51.2,1840640,11.5036
73,2025-03-29 07:06:05,51.7,1840428,11.5023
74,2025-03-29 07:06:07,51.2,1840408,11.5022
75,2025-03-29 07:06:08,51.7,1840408,11.5022
76,2025-03-29 07:06:09,51.7,1840920,11.5054
77,2025-03-29 07:06:10,50,1841400,11.5084
78,2025-03-29 07:06:11,50.6,1841644,11.5099
79,2025-03-29 07:06:13,51.1,1841652,11.5100
80,2025-03-29 07:06:14,51.1,1841904,11.5115
81,2025-03-29 07:06:15,51.2,1841652,11.5100
82,2025-03-29 07:06:16,51.7,1841652,11.5100
83,2025-03-29 07:06:18,50,1841648,11.5099
84,2025-03-29 07:06:19,50,1842148,11.5131
85,2025-03-29 07:06:20,51.2,1841896,11.5115
86,2025-03-29 07:06:21,51.2,1841896,11.5115
87,2025-03-29 07:06:23,51.8,1842148,11.5131
88,2025-03-29 07:06:24,51.2,1841888,11.5114
89,2025-03-29 07:06:25,50.6,1842140,11.5130
90,2025-03-29 07:06:26,50.6,1841888,11.5114
91,2025-03-29 07:06:28,51.2,1841384,11.5083
92,2025-03-29 07:06:29,51.7,1841092,11.5065
93,2025-03-29 07:06:30,51.2,1840828,11.5048
94,2025-03-29 07:06:31,50.6,1841076,11.5064
95,2025-03-29 07:06:33,50,1840824,11.5048
96,2025-03-29 07:06:34,50,1840824,11.5048
97,2025-03-29 07:06:35,50,1840068,11.5001
98,2025-03-29 07:06:36,51.7,1840816,11.5047
99,2025-03-29 07:06:37,51.2,1841820,11.5110
100,2025-03-29 07:06:39,50.6,1842072,11.5126
101,2025-03-29 07:06:40,50.6,1841820,11.5110
102,2025-03-29 07:06:41,50.6,1842072,11.5126
103,2025-03-29 07:06:42,51.1,1842564,11.5157
104,2025-03-29 07:06:44,51.1,1842572,11.5157
105,2025-03-29 07:06:45,50.6,1842560,11.5156
106,2025-03-29 07:06:46,51.2,1842812,11.5172
107,2025-03-29 07:06:47,51.2,1846540,11.5405
108,2025-03-29 07:06:49,51.7,1845532,11.5342
109,2025-03-29 07:06:50,51.2,1845528,11.5342
110,2025-03-29 07:06:51,51.1,1845156,11.5319
