timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 07:07:42.636,62500,4,8,333.82,187.2243,11.56,11.98,16.15,12.08,748863.81,15625.0000,5.24,187.2160,0.00
