timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:03:06.528,12500,1,12,1882.68,6.6381,0.49,0.53,7.69,0.73,6631.39,12500.0000,0.00,6.6314,0.00
