ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
99,2025-03-09 22:28:36,21.4,11347332,93.6555
100,2025-03-09 22:28:41,23.7,11351456,94.1644
101,2025-03-09 22:28:46,25,11333432,94.0921
102,2025-03-09 22:28:52,25,11333556,93.5504
103,2025-03-09 22:28:57,20.2,11359752,94.0250
104,2025-03-09 22:29:02,22,11339540,94.1688
105,2025-03-09 22:29:07,15.1,11358072,94.0179
106,2025-03-09 22:29:13,10.8,11347452,94.2279
107,2025-03-09 22:29:18,53.5,11401012,95.2063
108,2025-03-09 22:29:23,48.3,11378628,94.7924
109,2025-03-09 22:29:28,27.6,11384596,95.6900
110,2025-03-09 22:29:34,32.2,11359816,96.1595
111,2025-03-09 22:29:39,16.7,11291344,96.0255
112,2025-03-09 22:29:44,10.8,11292596,95.2412
113,2025-03-09 22:29:49,31.8,11293072,94.5723
114,2025-03-09 22:29:55,16.5,11294336,94.3997
115,2025-03-09 22:30:00,18.9,11293940,94.2874
116,2025-03-09 22:30:05,10.6,11294160,94.2551
117,2025-03-09 22:30:10,21.1,11294808,94.3641
118,2025-03-09 22:30:16,21.3,11293940,94.3523
119,2025-03-09 22:30:21,17.6,11279000,94.3014
120,2025-03-09 22:30:26,22.2,11294804,94.3661
121,2025-03-09 22:30:31,27.1,11293784,94.2045
122,2025-03-09 22:30:37,48.3,11394192,95.7749
123,2025-03-09 22:30:42,22.1,11375384,95.3816
124,2025-03-09 22:30:47,20.7,11375352,95.0458
125,2025-03-09 22:30:52,39.5,11376448,95.3018
126,2025-03-09 22:30:58,43.8,11375544,94.8757
127,2025-03-09 22:31:03,32.3,11375716,94.7596
128,2025-03-09 22:31:08,54.6,11375692,94.7410
129,2025-03-09 22:31:14,35.4,11410288,95.3572
130,2025-03-09 22:31:19,25.6,11359300,95.5847
131,2025-03-09 22:31:24,14.1,11359232,95.3089
132,2025-03-09 22:31:29,11.5,11359544,95.4047
133,2025-03-09 22:31:35,8.3,11332536,95.4757
134,2025-03-09 22:31:40,9.5,11330596,95.2405
135,2025-03-09 22:31:45,10.6,11332288,95.5599
136,2025-03-09 22:31:50,20.4,11328500,95.1678
137,2025-03-09 22:31:56,29.1,11357712,95.7664
138,2025-03-09 22:32:01,23.4,11332984,95.1198
139,2025-03-09 22:32:06,12.8,11341532,95.2938
140,2025-03-09 22:32:11,32.2,11403764,96.3077
141,2025-03-09 22:32:17,25.8,11406168,96.3405
142,2025-03-09 22:32:22,27.1,11404412,96.4676
143,2025-03-09 22:32:27,47.7,11399280,95.9803
144,2025-03-09 22:32:32,15.3,11400152,95.8405
145,2025-03-09 22:32:38,27.4,11400268,95.6500
