ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 02:23:40,100,1729572,10.8095
1,2025-03-29 02:23:41,100,1729568,10.8095
2,2025-03-29 02:23:43,100,1729568,10.8095
3,2025-03-29 02:23:44,100,1729820,10.8110
4,2025-03-29 02:23:45,100,1731624,10.8223
5,2025-03-29 02:23:47,100,1730240,10.8137
6,2025-03-29 02:23:48,100,1730340,10.8143
7,2025-03-29 02:23:49,100,1731836,10.8236
8,2025-03-29 02:23:51,100,1733600,10.8347
9,2025-03-29 02:23:52,100,1733532,10.8342
10,2025-03-29 02:23:53,100,1734032,10.8374
11,2025-03-29 02:23:55,100,1733780,10.8358
12,2025-03-29 02:23:56,100,1734284,10.8389
13,2025-03-29 02:23:57,100,1734844,10.8424
14,2025-03-29 02:23:58,100,1734844,10.8424
15,2025-03-29 02:24:00,100,1734164,10.8382
16,2025-03-29 02:24:01,100,1734288,10.8390
17,2025-03-29 02:24:02,100,1734284,10.8389
18,2025-03-29 02:24:04,100,1734536,10.8405
19,2025-03-29 02:24:05,100,1734536,10.8405
20,2025-03-29 02:24:06,100,1734536,10.8405
21,2025-03-29 02:24:08,100,1734532,10.8405
22,2025-03-29 02:24:09,100,1734028,10.8373
23,2025-03-29 02:24:10,100,1734028,10.8373
24,2025-03-29 02:24:12,100,1734028,10.8373
25,2025-03-29 02:24:13,100,1734792,10.8421
26,2025-03-29 02:24:14,100,1735028,10.8436
27,2025-03-29 02:24:16,100,1734776,10.8420
28,2025-03-29 02:24:17,100,1734272,10.8389
29,2025-03-29 02:24:18,100,1734016,10.8373
