ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 03:12:13,93.1,1001112,12.3867
1,2025-03-29 03:12:15,100,1002480,12.4036
2,2025-03-29 03:12:16,100,1002480,12.4036
3,2025-03-29 03:12:18,100,1003104,12.4113
4,2025-03-29 03:12:19,100,1005444,12.4403
5,2025-03-29 03:12:20,100,1005344,12.4390
6,2025-03-29 03:12:22,100,1005260,12.4380
7,2025-03-29 03:12:23,100,1006240,12.4501
8,2025-03-29 03:12:25,100,1005320,12.4387
9,2025-03-29 03:12:26,100,1005248,12.4378
10,2025-03-29 03:12:27,100,1007096,12.4607
11,2025-03-29 03:12:29,100,1006528,12.4537
12,2025-03-29 03:12:30,100,1005504,12.4410
13,2025-03-29 03:12:32,100,1006028,12.4475
14,2025-03-29 03:12:33,100,1005768,12.4443
15,2025-03-29 03:12:34,100,1006220,12.4499
16,2025-03-29 03:12:36,100,1005568,12.4418
17,2025-03-29 03:12:37,100,1005944,12.4465
18,2025-03-29 03:12:39,100,1005488,12.4408
19,2025-03-29 03:12:40,100,1008120,12.4734
20,2025-03-29 03:12:42,100,1007804,12.4695
21,2025-03-29 03:12:43,100,1006288,12.4507
22,2025-03-29 03:12:45,100,1008060,12.4726
23,2025-03-29 03:12:46,100,1007076,12.4605
24,2025-03-29 03:12:48,100,1006912,12.4584
25,2025-03-29 03:12:49,100,1005692,12.4433
26,2025-03-29 03:12:50,100,1004900,12.4335
27,2025-03-29 03:12:52,100,1005352,12.4391
28,2025-03-29 03:12:53,100,1004852,12.4329
29,2025-03-29 03:12:55,100,1005032,12.4352
30,2025-03-29 03:12:56,100,1004824,12.4326
31,2025-03-29 03:12:57,100,1003872,12.4208
32,2025-03-29 03:12:59,100,1004168,12.4245
33,2025-03-29 03:13:00,100,1004664,12.4306
34,2025-03-29 03:13:02,100,1004736,12.4315
35,2025-03-29 03:13:03,100,1004964,12.4343
36,2025-03-29 03:13:04,100,1004452,12.4280
