ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 04:10:39,99.1,1757644,10.9849
1,2025-03-29 04:10:40,100,1758200,10.9884
2,2025-03-29 04:10:42,100,1760280,11.0014
3,2025-03-29 04:10:43,100,1760468,11.0026
4,2025-03-29 04:10:44,100,1760468,11.0026
5,2025-03-29 04:10:46,100,1760464,11.0025
6,2025-03-29 04:10:47,100,1760716,11.0041
7,2025-03-29 04:10:48,100,1760968,11.0057
8,2025-03-29 04:10:49,100,1760968,11.0057
9,2025-03-29 04:10:51,100,1760968,11.0057
10,2025-03-29 04:10:52,100,1761220,11.0073
11,2025-03-29 04:10:53,100,1761220,11.0073
