ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 02:23:25,99,1734532,10.8405
1,2025-03-29 02:23:26,100,1734532,10.8405
2,2025-03-29 02:23:28,100,1734280,10.8389
3,2025-03-29 02:23:29,100,1736264,10.8513
4,2025-03-29 02:23:30,100,1735164,10.8444
5,2025-03-29 02:23:32,100,1728648,10.8037
6,2025-03-29 02:23:33,100,1728648,10.8037
7,2025-03-29 02:23:34,100,1728396,10.8021
8,2025-03-29 02:23:36,100,1728476,10.8026
9,2025-03-29 02:23:37,100,1729096,10.8065
10,2025-03-29 02:23:38,100,1729600,10.8097
11,2025-03-29 02:23:40,100,1730120,10.8129
