ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 09:01:49,100,1837924,11.4867
1,2025-03-29 09:01:50,100,1837836,11.4861
2,2025-03-29 09:01:52,100,1837332,11.4830
3,2025-03-29 09:01:53,100,1837324,11.4829
4,2025-03-29 09:01:54,100,1837376,11.4832
5,2025-03-29 09:01:55,100,1837372,11.4832
6,2025-03-29 09:01:57,100,1837636,11.4849
7,2025-03-29 09:01:58,100,1838880,11.4926
8,2025-03-29 09:01:59,100,1838360,11.4894
9,2025-03-29 09:02:01,100,1838680,11.4914
10,2025-03-29 09:02:02,100,1838676,11.4914
11,2025-03-29 09:02:03,100,1840748,11.5043
12,2025-03-29 09:02:05,100,1841188,11.5071
13,2025-03-29 09:02:06,100,1841188,11.5071
14,2025-03-29 09:02:07,100,1841440,11.5086
15,2025-03-29 09:02:09,100,1841316,11.5079
16,2025-03-29 09:02:10,100,1841180,11.5070
17,2025-03-29 09:02:11,100,1840400,11.5021
18,2025-03-29 09:02:12,100,1840244,11.5012
19,2025-03-29 09:02:14,100,1840616,11.5035
20,2025-03-29 09:02:15,100,1840608,11.5034
21,2025-03-29 09:02:16,100,1841240,11.5074
22,2025-03-29 09:02:18,100,1841112,11.5066
23,2025-03-29 09:02:19,100,1841112,11.5066
24,2025-03-29 09:02:20,100,1841096,11.5065
25,2025-03-29 09:02:22,100,1841096,11.5065
26,2025-03-29 09:02:23,100,1841348,11.5081
27,2025-03-29 09:02:24,100,1841348,11.5081
28,2025-03-29 09:02:26,100,1841724,11.5104
29,2025-03-29 09:02:27,100,1842100,11.5128
30,2025-03-29 09:02:28,100,1842100,11.5128
31,2025-03-29 09:02:30,100,1842732,11.5167
32,2025-03-29 09:02:31,100,1842604,11.5159
33,2025-03-29 09:02:32,100,1844408,11.5272
34,2025-03-29 09:02:34,100,1845116,11.5316
35,2025-03-29 09:02:35,100,1844864,11.5300
36,2025-03-29 09:02:36,100,1844864,11.5300
37,2025-03-29 09:02:38,100,1844856,11.5300
38,2025-03-29 09:02:39,100,1844856,11.5300
39,2025-03-29 09:02:40,100,1844856,11.5300
40,2025-03-29 09:02:41,100,1844856,11.5300
41,2025-03-29 09:02:43,100,1844848,11.5299
42,2025-03-29 09:02:44,100,1844596,11.5284
43,2025-03-29 09:02:45,100,1844596,11.5284
44,2025-03-29 09:02:47,100,1844596,11.5284
45,2025-03-29 09:02:48,100,1844344,11.5268
46,2025-03-29 09:02:49,100,1844592,11.5283
47,2025-03-29 09:02:51,100,1842796,11.5171
48,2025-03-29 09:02:52,100,1843048,11.5187
49,2025-03-29 09:02:53,100,1838064,11.4875
50,2025-03-29 09:02:55,100,1838312,11.4891
51,2025-03-29 09:02:56,100,1838436,11.4899
52,2025-03-29 09:02:57,100,1840496,11.5027
53,2025-03-29 09:02:59,100,1840700,11.5040
54,2025-03-29 09:03:00,100,1840692,11.5040
55,2025-03-29 09:03:01,100,1840820,11.5048
56,2025-03-29 09:03:03,100,1840820,11.5048
57,2025-03-29 09:03:04,100,1841072,11.5063
58,2025-03-29 09:03:05,100,1841072,11.5063
