timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 09:03:06.728,50000,9,8,646.78,77.3044,10.47,13.91,44.69,24.83,695668.97,5555.5556,33.19,77.2966,0.00
