timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:08:51.099,62500,2,12,436.45,143.1985,4.53,4.58,14.29,4.74,286348.11,31250.0000,18.00,143.1741,0.00
