timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 07:01:28.265,12500,4,8,3045.28,4.1031,1.16,1.31,2.00,1.32,16408.25,3125.0000,3.00,4.1021,0.00
