ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 04:18:37,12,1764192,11.0258
1,2025-03-29 04:18:38,12.2,1763940,11.0243
2,2025-03-29 04:18:39,12.2,1763688,11.0227
3,2025-03-29 04:18:40,12.2,1763184,11.0195
4,2025-03-29 04:18:42,13.1,1763436,11.0211
5,2025-03-29 04:18:43,12.2,1763428,11.0211
6,2025-03-29 04:18:44,12.2,1763428,11.0211
7,2025-03-29 04:18:45,13.1,1763428,11.0211
8,2025-03-29 04:18:46,13.1,1763428,11.0211
9,2025-03-29 04:18:48,13.3,1763428,11.0211
10,2025-03-29 04:18:49,13.3,1763420,11.0210
11,2025-03-29 04:18:50,14.1,1763672,11.0226
12,2025-03-29 04:18:51,14.1,1763672,11.0226
13,2025-03-29 04:18:53,13.1,1763672,11.0226
14,2025-03-29 04:18:54,13.3,1763420,11.0210
15,2025-03-29 04:18:55,13.3,1763160,11.0194
16,2025-03-29 04:18:56,12,1763412,11.0210
17,2025-03-29 04:18:57,12,1763412,11.0210
18,2025-03-29 04:18:59,12,1764164,11.0257
19,2025-03-29 04:19:00,12.2,1764416,11.0272
20,2025-03-29 04:19:01,12.2,1764408,11.0272
21,2025-03-29 04:19:02,13.1,1764660,11.0288
22,2025-03-29 04:19:04,13.3,1764660,11.0288
23,2025-03-29 04:19:05,12.2,1764912,11.0303
24,2025-03-29 04:19:06,12,1764912,11.0303
25,2025-03-29 04:19:07,13.1,1765164,11.0319
26,2025-03-29 04:19:08,12,1765408,11.0334
27,2025-03-29 04:19:10,13.1,1767644,11.0474
28,2025-03-29 04:19:11,13.3,1767896,11.0490
29,2025-03-29 04:19:12,12.2,1769440,11.0586
30,2025-03-29 04:19:13,13.1,1769692,11.0602
31,2025-03-29 04:19:15,12.2,1769436,11.0586
32,2025-03-29 04:19:16,12,1769436,11.0586
33,2025-03-29 04:19:17,12,1769436,11.0586
34,2025-03-29 04:19:18,12,1769436,11.0586
35,2025-03-29 04:19:19,13.1,1769436,11.0586
36,2025-03-29 04:19:21,13.3,1768928,11.0554
37,2025-03-29 04:19:22,13.1,1768676,11.0539
38,2025-03-29 04:19:23,13.1,1769180,11.0570
39,2025-03-29 04:19:24,13.1,1768964,11.0557
40,2025-03-29 04:19:26,13.3,1769028,11.0561
41,2025-03-29 04:19:27,12,1769272,11.0576
42,2025-03-29 04:19:28,12,1769524,11.0592
43,2025-03-29 04:19:29,12.2,1769524,11.0592
44,2025-03-29 04:19:30,13.1,1769524,11.0592
45,2025-03-29 04:19:32,12,1769524,11.0592
46,2025-03-29 04:19:33,13.1,1769516,11.0591
47,2025-03-29 04:19:34,13.1,1769516,11.0591
48,2025-03-29 04:19:35,14.3,1769516,11.0591
49,2025-03-29 04:19:37,14.3,1769516,11.0591
50,2025-03-29 04:19:38,14.1,1769516,11.0591
