timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 04:19:38.748,25000,1,8,406.60,61.4849,2.42,2.46,5.53,2.57,61480.35,25000.0000,0.00,61.4803,0.00
