timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-28 23:52:16.999,50000,2,12,593.51,84.2431,3.32,3.37,15.62,3.49,168451.03,25000.0000,1.00,84.2255,0.00
