ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 08:11:41,26.5,1841840,11.5111
1,2025-03-29 08:11:42,26.2,1842796,11.5171
2,2025-03-29 08:11:43,26.2,1843552,11.5218
3,2025-03-29 08:11:45,25.3,1844308,11.5266
4,2025-03-29 08:11:46,25.3,1844560,11.5281
5,2025-03-29 08:11:47,25.3,1844556,11.5281
6,2025-03-29 08:11:48,25,1844368,11.5269
7,2025-03-29 08:11:49,26.2,1845128,11.5317
8,2025-03-29 08:11:51,25,1844332,11.5267
9,2025-03-29 08:11:52,25,1843580,11.5220
10,2025-03-29 08:11:53,25.3,1844584,11.5283
11,2025-03-29 08:11:54,25.3,1845592,11.5346
12,2025-03-29 08:11:56,25,1845592,11.5346
13,2025-03-29 08:11:57,25.3,1846084,11.5377
14,2025-03-29 08:11:58,25,1846352,11.5393
15,2025-03-29 08:11:59,25.3,1847100,11.5440
16,2025-03-29 08:12:00,25.9,1847192,11.5446
17,2025-03-29 08:12:02,26.2,1847696,11.5477
18,2025-03-29 08:12:03,26.2,1848196,11.5509
19,2025-03-29 08:12:04,25,1848436,11.5524
20,2025-03-29 08:12:05,26.2,1848132,11.5505
21,2025-03-29 08:12:07,25.3,1847452,11.5462
22,2025-03-29 08:12:08,25.3,1848224,11.5510
23,2025-03-29 08:12:09,26.2,1848836,11.5549
24,2025-03-29 08:12:10,26.2,1848324,11.5517
25,2025-03-29 08:12:11,25.3,1848820,11.5548
26,2025-03-29 08:12:13,25,1848488,11.5527
27,2025-03-29 08:12:14,26.2,1848488,11.5527
28,2025-03-29 08:12:15,25,1847704,11.5478
29,2025-03-29 08:12:16,26.2,1848124,11.5504
30,2025-03-29 08:12:18,25.3,1848876,11.5551
31,2025-03-29 08:12:19,25.3,1848628,11.5536
32,2025-03-29 08:12:20,25.3,1848612,11.5535
33,2025-03-29 08:12:21,25,1848316,11.5516
34,2025-03-29 08:12:22,25.3,1848424,11.5523
35,2025-03-29 08:12:24,25.3,1848424,11.5523
36,2025-03-29 08:12:25,25.3,1848420,11.5523
37,2025-03-29 08:12:26,26.2,1848412,11.5522
38,2025-03-29 08:12:27,26.2,1847652,11.5475
39,2025-03-29 08:12:29,25.9,1848052,11.5500
40,2025-03-29 08:12:30,25.3,1848364,11.5519
41,2025-03-29 08:12:31,25,1848104,11.5503
42,2025-03-29 08:12:32,26.2,1845932,11.5367
43,2025-03-29 08:12:34,25,1846192,11.5383
44,2025-03-29 08:12:35,27.1,1846928,11.5429
45,2025-03-29 08:12:36,25.3,1847044,11.5437
46,2025-03-29 08:12:37,25,1846688,11.5414
47,2025-03-29 08:12:38,25.3,1847592,11.5471
48,2025-03-29 08:12:40,25,1848348,11.5518
49,2025-03-29 08:12:41,25.3,1847932,11.5492
50,2025-03-29 08:12:42,26.2,1848480,11.5526
51,2025-03-29 08:12:43,25.3,1847900,11.5490
52,2025-03-29 08:12:45,25.3,1847584,11.5470
53,2025-03-29 08:12:46,25,1848108,11.5503
54,2025-03-29 08:12:47,25.3,1848356,11.5519
55,2025-03-29 08:12:48,25.3,1847592,11.5471
56,2025-03-29 08:12:49,27.1,1848616,11.5535
57,2025-03-29 08:12:51,25.9,1848600,11.5534
58,2025-03-29 08:12:52,25.3,1848812,11.5547
59,2025-03-29 08:12:53,26.2,1848040,11.5499
60,2025-03-29 08:12:54,25,1848008,11.5497
61,2025-03-29 08:12:56,25.3,1847968,11.5494
62,2025-03-29 08:12:57,25.3,1847280,11.5451
63,2025-03-29 08:12:58,25.9,1847912,11.5491
64,2025-03-29 08:12:59,26.2,1848164,11.5507
65,2025-03-29 08:13:00,25.3,1847644,11.5474
66,2025-03-29 08:13:02,25.3,1847884,11.5489
67,2025-03-29 08:13:03,25,1847636,11.5474
68,2025-03-29 08:13:04,25.3,1847488,11.5464
69,2025-03-29 08:13:05,25.3,1846488,11.5402
70,2025-03-29 08:13:07,25.3,1845776,11.5357
71,2025-03-29 08:13:08,26.7,1845772,11.5357
72,2025-03-29 08:13:09,26.2,1844984,11.5308
73,2025-03-29 08:13:10,25.9,1844976,11.5307
74,2025-03-29 08:13:11,25.3,1844444,11.5274
75,2025-03-29 08:13:13,25.9,1844696,11.5290
76,2025-03-29 08:13:14,26.2,1844920,11.5304
77,2025-03-29 08:13:15,27.1,1845172,11.5320
78,2025-03-29 08:13:16,25,1845168,11.5319
79,2025-03-29 08:13:18,26.2,1845440,11.5336
80,2025-03-29 08:13:19,25.3,1845664,11.5350
81,2025-03-29 08:13:20,26.2,1845424,11.5335
82,2025-03-29 08:13:21,25.9,1844964,11.5307
83,2025-03-29 08:13:22,26.2,1845308,11.5328
84,2025-03-29 08:13:24,25,1844332,11.5267
85,2025-03-29 08:13:25,26.2,1845092,11.5315
86,2025-03-29 08:13:26,25.3,1845300,11.5328
87,2025-03-29 08:13:27,26.2,1844532,11.5280
88,2025-03-29 08:13:29,25.3,1844792,11.5296
89,2025-03-29 08:13:30,25.3,1844524,11.5279
90,2025-03-29 08:13:31,26.2,1845100,11.5315
91,2025-03-29 08:13:32,25.3,1845040,11.5311
92,2025-03-29 08:13:33,25.3,1845036,11.5311
93,2025-03-29 08:13:35,25.3,1845128,11.5317
94,2025-03-29 08:13:36,25.3,1845708,11.5353
95,2025-03-29 08:13:37,25.3,1844228,11.5261
96,2025-03-29 08:13:38,26.2,1844468,11.5276
97,2025-03-29 08:13:40,25.3,1845332,11.5330
98,2025-03-29 08:13:41,26.2,1844276,11.5264
99,2025-03-29 08:13:42,25.3,1845172,11.5320
100,2025-03-29 08:13:43,25,1841552,11.5093
101,2025-03-29 08:13:44,25.3,1842004,11.5122
102,2025-03-29 08:13:46,25.3,1843280,11.5201
103,2025-03-29 08:13:47,25,1843244,11.5199
104,2025-03-29 08:13:48,26.2,1844268,11.5263
105,2025-03-29 08:13:49,25.3,1844988,11.5308
106,2025-03-29 08:13:51,25.3,1844708,11.5291
107,2025-03-29 08:13:52,25.9,1845248,11.5324
108,2025-03-29 08:13:53,25.3,1845120,11.5316
109,2025-03-29 08:13:54,25.3,1844540,11.5280
110,2025-03-29 08:13:55,26.2,1844748,11.5293
111,2025-03-29 08:13:57,24.1,1844992,11.5308
112,2025-03-29 08:13:58,25.3,1844992,11.5308
113,2025-03-29 08:13:59,25.9,1844204,11.5259
114,2025-03-29 08:14:00,25.3,1844204,11.5259
115,2025-03-29 08:14:02,26.2,1844780,11.5295
116,2025-03-29 08:14:03,25.3,1844868,11.5301
117,2025-03-29 08:14:04,25.9,1844368,11.5269
118,2025-03-29 08:14:05,26.2,1844152,11.5256
119,2025-03-29 08:14:06,25.9,1843984,11.5245
120,2025-03-29 08:14:08,25.3,1844716,11.5291
121,2025-03-29 08:14:09,26.2,1844692,11.5290
122,2025-03-29 08:14:10,25.3,1844404,11.5272
123,2025-03-29 08:14:11,25.3,1844492,11.5277
124,2025-03-29 08:14:13,25.3,1845192,11.5321
125,2025-03-29 08:14:14,25,1844148,11.5256
126,2025-03-29 08:14:15,25.3,1844364,11.5269
127,2025-03-29 08:14:16,26.2,1844160,11.5256
128,2025-03-29 08:14:17,25.9,1844484,11.5277
129,2025-03-29 08:14:19,26.2,1844912,11.5303
130,2025-03-29 08:14:20,25.9,1845884,11.5364
131,2025-03-29 08:14:21,26.2,1846596,11.5409
132,2025-03-29 08:14:22,26.2,1847352,11.5456
133,2025-03-29 08:14:24,26.2,1848108,11.5503
134,2025-03-29 08:14:25,25.3,1848848,11.5549
135,2025-03-29 08:14:26,26.2,1849832,11.5611
136,2025-03-29 08:14:27,24.1,1850748,11.5668
137,2025-03-29 08:14:29,25.3,1850980,11.5683
138,2025-03-29 08:14:30,25.9,1851504,11.5715
139,2025-03-29 08:14:31,25.3,1851480,11.5714
140,2025-03-29 08:14:32,25.3,1851452,11.5712
141,2025-03-29 08:14:33,25.3,1850756,11.5669
142,2025-03-29 08:14:35,26.2,1851496,11.5715
143,2025-03-29 08:14:36,25.3,1852000,11.5746
