ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 08:52:07,77.3,1839420,11.4960
1,2025-03-29 08:52:08,76.1,1841184,11.5070
2,2025-03-29 08:52:09,75.9,1841112,11.5066
3,2025-03-29 08:52:10,76.5,1841104,11.5065
4,2025-03-29 08:52:12,75.9,1841104,11.5065
5,2025-03-29 08:52:13,75.9,1841040,11.5061
6,2025-03-29 08:52:14,76.1,1841040,11.5061
7,2025-03-29 08:52:15,76.1,1841292,11.5077
8,2025-03-29 08:52:17,76.7,1841284,11.5077
9,2025-03-29 08:52:18,76.1,1841284,11.5077
10,2025-03-29 08:52:19,76.7,1841600,11.5096
11,2025-03-29 08:52:20,75.9,1841600,11.5096
12,2025-03-29 08:52:22,75.9,1841600,11.5096
13,2025-03-29 08:52:23,76.1,1841592,11.5096
14,2025-03-29 08:52:24,75.9,1841592,11.5096
15,2025-03-29 08:52:25,76.1,1841592,11.5096
16,2025-03-29 08:52:27,75.6,1842600,11.5159
17,2025-03-29 08:52:28,76.7,1842600,11.5159
18,2025-03-29 08:52:29,76.1,1842592,11.5158
19,2025-03-29 08:52:30,75.9,1842592,11.5158
20,2025-03-29 08:52:32,75.9,1842592,11.5158
21,2025-03-29 08:52:33,75.9,1842592,11.5158
22,2025-03-29 08:52:34,75.9,1842592,11.5158
23,2025-03-29 08:52:35,76.7,1842832,11.5173
24,2025-03-29 08:52:36,75.9,1842832,11.5173
25,2025-03-29 08:52:38,75.6,1842832,11.5173
26,2025-03-29 08:52:39,76.1,1842832,11.5173
27,2025-03-29 08:52:40,77,1842832,11.5173
28,2025-03-29 08:52:41,75.9,1842832,11.5173
29,2025-03-29 08:52:43,76.1,1842828,11.5173
30,2025-03-29 08:52:44,75.9,1842828,11.5173
31,2025-03-29 08:52:45,76.1,1842828,11.5173
32,2025-03-29 08:52:46,76.1,1842572,11.5157
33,2025-03-29 08:52:48,75.6,1842312,11.5141
34,2025-03-29 08:52:49,75.6,1842312,11.5141
35,2025-03-29 08:52:50,75.9,1842312,11.5141
36,2025-03-29 08:52:51,75.9,1842312,11.5141
