timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 06:55:37.269,62500,3,8,279.28,223.7877,10.54,10.74,14.06,10.84,671343.75,20833.3333,5.31,223.7812,0.00
