ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 06:51:53,38.1,1854680,11.5914
1,2025-03-29 06:51:54,37.3,1854488,11.5902
2,2025-03-29 06:51:55,38.1,1853576,11.5845
3,2025-03-29 06:51:57,38.1,1853312,11.5828
4,2025-03-29 06:51:58,38.1,1853060,11.5813
5,2025-03-29 06:51:59,37.3,1852836,11.5799
6,2025-03-29 06:52:00,38.1,1852584,11.5783
7,2025-03-29 06:52:02,38.1,1852028,11.5748
8,2025-03-29 06:52:03,38.1,1852272,11.5763
9,2025-03-29 06:52:04,38.1,1851876,11.5739
10,2025-03-29 06:52:05,38.1,1852124,11.5754
11,2025-03-29 06:52:06,38.1,1852600,11.5784
12,2025-03-29 06:52:08,37.3,1852348,11.5768
13,2025-03-29 06:52:09,37.3,1851996,11.5746
14,2025-03-29 06:52:10,38.1,1851536,11.5717
15,2025-03-29 06:52:11,38.1,1851088,11.5689
16,2025-03-29 06:52:13,38.6,1850876,11.5676
17,2025-03-29 06:52:14,37.3,1850844,11.5674
18,2025-03-29 06:52:15,37.3,1850280,11.5639
19,2025-03-29 06:52:16,38.1,1850572,11.5657
20,2025-03-29 06:52:17,38.1,1850492,11.5652
21,2025-03-29 06:52:19,37.3,1849988,11.5621
22,2025-03-29 06:52:20,38.8,1849672,11.5601
23,2025-03-29 06:52:21,38.1,1849456,11.5587
24,2025-03-29 06:52:22,37.3,1849240,11.5574
25,2025-03-29 06:52:24,38.1,1848476,11.5526
26,2025-03-29 06:52:25,38.1,1848484,11.5527
27,2025-03-29 06:52:26,38.8,1848232,11.5511
28,2025-03-29 06:52:27,48.2,1848476,11.5526
29,2025-03-29 06:52:29,38.1,1848160,11.5506
30,2025-03-29 06:52:30,38.1,1850148,11.5631
31,2025-03-29 06:52:31,39.5,1850148,11.5631
32,2025-03-29 06:52:32,38.8,1850212,11.5635
33,2025-03-29 06:52:33,38.8,1850452,11.5650
34,2025-03-29 06:52:35,38.1,1850704,11.5665
35,2025-03-29 06:52:36,37.3,1850196,11.5634
36,2025-03-29 06:52:37,38.1,1850184,11.5633
37,2025-03-29 06:52:38,38.8,1850688,11.5664
38,2025-03-29 06:52:40,42.9,1849932,11.5617
39,2025-03-29 06:52:41,38.1,1850428,11.5648
40,2025-03-29 06:52:42,38.8,1850176,11.5632
41,2025-03-29 06:52:43,37.3,1849904,11.5615
42,2025-03-29 06:52:44,38.8,1849904,11.5615
43,2025-03-29 06:52:46,42.2,1849904,11.5615
44,2025-03-29 06:52:47,38.1,1849896,11.5615
