ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 07:37:25,12.2,1835432,11.4711
1,2025-03-29 07:37:27,13.1,1835424,11.4710
2,2025-03-29 07:37:28,13.1,1835172,11.4695
3,2025-03-29 07:37:29,13.1,1835424,11.4710
4,2025-03-29 07:37:30,13.1,1835676,11.4726
5,2025-03-29 07:37:32,12.2,1835676,11.4726
6,2025-03-29 07:37:33,13.1,1835676,11.4726
7,2025-03-29 07:37:34,12.2,1835920,11.4741
8,2025-03-29 07:37:35,14.3,1835908,11.4741
9,2025-03-29 07:37:36,14.1,1836160,11.4756
10,2025-03-29 07:37:38,13.1,1836160,11.4756
11,2025-03-29 07:37:39,13.1,1836404,11.4772
12,2025-03-29 07:37:40,13.1,1836404,11.4772
13,2025-03-29 07:37:41,13.3,1836404,11.4772
14,2025-03-29 07:37:43,13.1,1836404,11.4772
15,2025-03-29 07:37:44,13.3,1836404,11.4772
16,2025-03-29 07:37:45,12.2,1836400,11.4771
17,2025-03-29 07:37:46,13.1,1836648,11.4787
18,2025-03-29 07:37:47,13.1,1837656,11.4850
19,2025-03-29 07:37:49,13.3,1837372,11.4832
20,2025-03-29 07:37:50,13.1,1837116,11.4816
21,2025-03-29 07:37:51,13.1,1838876,11.4926
22,2025-03-29 07:37:52,13.1,1838876,11.4926
23,2025-03-29 07:37:54,13.3,1838876,11.4926
24,2025-03-29 07:37:55,12,1838876,11.4926
25,2025-03-29 07:37:56,12,1838876,11.4926
26,2025-03-29 07:37:57,13.3,1839124,11.4942
27,2025-03-29 07:37:58,13.1,1839372,11.4957
28,2025-03-29 07:38:00,14.3,1839880,11.4989
29,2025-03-29 07:38:01,14.3,1839624,11.4973
30,2025-03-29 07:38:02,12,1839624,11.4973
31,2025-03-29 07:38:03,12,1840380,11.5020
32,2025-03-29 07:38:05,14.3,1839868,11.4988
33,2025-03-29 07:38:06,12.2,1839868,11.4988
34,2025-03-29 07:38:07,13.3,1839868,11.4988
35,2025-03-29 07:38:08,13.1,1839868,11.4988
36,2025-03-29 07:38:09,13.1,1840120,11.5004
37,2025-03-29 07:38:11,12.2,1839860,11.4988
38,2025-03-29 07:38:12,14.3,1839860,11.4988
39,2025-03-29 07:38:13,13.1,1840364,11.5019
40,2025-03-29 07:38:14,13.1,1840616,11.5035
41,2025-03-29 07:38:16,13.1,1840616,11.5035
42,2025-03-29 07:38:17,13.1,1840544,11.5030
43,2025-03-29 07:38:18,12,1840544,11.5030
44,2025-03-29 07:38:19,13.1,1840544,11.5030
45,2025-03-29 07:38:20,13.1,1840860,11.5050
46,2025-03-29 07:38:22,13.3,1840860,11.5050
47,2025-03-29 07:38:23,12.2,1840852,11.5050
48,2025-03-29 07:38:24,12,1840852,11.5050
49,2025-03-29 07:38:25,13.3,1841104,11.5065
