ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 04:18:25,13.3,1764476,11.0276
1,2025-03-29 04:18:26,12,1764472,11.0276
2,2025-03-29 04:18:27,12.2,1764472,11.0276
3,2025-03-29 04:18:28,13.3,1763968,11.0244
4,2025-03-29 04:18:29,14.1,1764220,11.0260
5,2025-03-29 04:18:31,13.3,1764464,11.0275
6,2025-03-29 04:18:32,12,1764464,11.0275
7,2025-03-29 04:18:33,12,1764464,11.0275
8,2025-03-29 04:18:34,13.1,1764212,11.0260
9,2025-03-29 04:18:36,14.3,1764212,11.0260
